PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,Bankrupt?
-7.413762758296636,-0.23642946875116433,-3.395999072722153,2.8437336065633168,1.3543935628246282,1.5665065643490976,0.3151467883681206,-3.9307503986815995,-1.230079282341544,0.07436890621674304,-0.9928367927100734,-1.3936789351937202,-2.542860052314267,0.22264770481041635,0.1420185285811667,-0.404942200849094,0.29664271468659437,1.1526398045171906,-0.04025420553356505,0.2563788954557499,0.13948537249817947,0.3493035577286555,0.5732841661250826,0.42854262025398554,1.4061270460626474,-0.10410508013068438,0.23160181179500988,-0.970835301551382,1.4149964901706213,0.8693945380453112,-1.0504726818689656,0
3.3678702026393488,3.7133076650466483,-2.284289303116628,3.145229480259993,-3.508458294274504,-0.31533677020599943,-1.6153420797799614,-5.980864280661836,0.6926921776256858,1.5807183829877691,-3.5941715309633384,-2.576457672754177,0.36157402881315326,1.1588775685061232,0.4422868688338216,1.403701492395054,-0.6199475252787672,0.7437443857393995,-0.3964331530086685,0.2383250476695597,0.5436390679580589,-0.05569707379107981,-0.28922216168028586,-0.42020627266969485,-0.5416510984303079,-1.0820969261617797,-1.031072531387777,0.2218527827427503,-0.6821691390968762,-0.08909946674518558,-0.42864451921193125,0
4.49452413236566,7.848168232555549,5.230710880188555,-0.580086150428459,-2.6129349412491765,4.184522051402185,1.0796206739349947,-1.7435100011690694,-0.7935887220619287,-1.0935577770322598,-0.1837756075735081,0.35351526223931656,-0.9060811249888151,-0.7257917124290552,0.13157954744947775,-0.3342407516037454,-1.1821273373929044,1.711872496881111,-0.8825402886912262,1.7895225328792725,-0.8375196875190227,-2.6339091109774726,-0.6165829705250959,-0.3276519097155122,0.21953464445606122,-0.32080107483299947,0.5862937935633198,0.04913992531708547,-0.683384988926404,0.0800799445710192,-0.3341613230135985,0
0.4739303182778578,1.2594338215233427,-2.7571429438990713,-1.2047179375112171,0.14236735331982286,-3.806300317342934,3.6219790482207443,2.5052147313534054,0.025500837217945847,-1.9242423028809084,0.7691050916847921,-1.3819333721443978,0.43318378106016064,1.0957703617799082,-1.1819637906952425,0.10023240465698585,-0.9299660222423143,-1.001116142311703,-0.6541318571658187,-0.597031899651253,-0.15236219321421093,-0.6725323451841825,2.0357576087631695,0.0060555485703896045,-0.7147365575248117,0.8000566445726667,-0.48988636243503975,-0.2369363833888047,0.2686049677756482,0.1712921096797772,-0.7407570616480608,0
-5.017552671057178,2.5770454413942323,0.9734744789691159,1.034381900390381,-0.06692597592659566,0.14547779648012776,0.08113938814847935,-3.5436205606766205,1.2454636120455642,0.7826786931670494,-2.220523727075012,0.47830019147962183,0.34089347345552756,1.0036794082367375,2.4383759519887103,1.9707194797710446,-0.6117212911172082,0.32575262126536053,0.9376493448335175,0.1716058100644437,-0.8922277677193423,0.1769888623395765,0.18026856192210325,-0.13656514520244498,-0.9753412319893138,-0.8658711014039613,0.2052791419361173,0.8258908723749347,1.2807452571270312,-0.4262442555118612,-0.34000184128112554,0
1.081740722739919,1.582505809836186,-2.616867645694609,-2.0298308936269382,2.1039148463425525,2.8862211938853353,-1.5740329321129156,0.905373198380168,0.9648913305490361,0.7840398913658118,1.7205218943633664,0.34866066691772196,2.47436542980387,-1.269209352091755,-0.3595783599944894,0.8268799940262159,-0.5608292419140094,0.6164255737558563,1.6186907661913852,1.395501753025075,-0.33231225611443266,0.3177776595370426,1.68384824238964,-0.8374691687048665,0.23649768046461564,0.20618149729927954,-0.7772353279833765,0.02887710182036138,0.6492348141499997,-1.2195016189679886,0.08291532814174646,0
2.8047683928427714,1.9880477756545873,-3.388811149413401,-1.0077668020200523,1.8361869409432836,2.432689421766264,0.03922100140502496,0.5382910061749424,0.5978054458119186,3.444279758634908,1.0059161685450988,-0.648751025822122,2.341328013054473,-1.6214224905324637,-1.2205596045991178,-1.1985019063891362,1.323167751183408,-0.08616121732473,-0.4839268006513919,1.6018624679793307,0.7528494005683752,-2.011308358317741,1.1818072208615955,0.23532588004856098,-0.7227906655388638,1.08246713381553,-1.140880842787438,0.7978027695552973,0.15320397795974028,-1.988761515174751,-0.22843151959255062,0
-3.1557861491456123,4.537650826831618,-5.714931267893649,-1.1043590488552129,2.5018625813901054,-5.45187790526341,2.137621284734148,1.0432362171829994,-0.2305054869186534,-0.4442190681980331,0.4445987414971116,-0.8252919488639651,-0.5513555026536788,0.5146946224716763,1.5804204739393546,1.4001814567271975,-0.7853779698035802,1.3700948225214937,0.7066376609437752,1.0351152349894541,-0.33589824107662997,-0.820466818262884,-0.7430154863434513,-1.2384960296030147,-0.734891048505569,-0.3812709513950328,-1.0062900252868896,-0.392374080877978,0.31605565523532597,-0.5084187246929249,-0.40916176275348026,0
8.397790138497156,2.324226851914355,1.9199936590127862,3.635354642127152,-0.5417423579084801,0.4878770829562553,1.04565282737228,0.2951932636309354,1.8448329845911504,-0.9070947470751334,3.6008754753230265,-0.7547617802290678,0.08614855722804904,0.10870693359444955,-1.3022655809785038,0.09964673669502655,0.9851105661134744,0.8604830137549997,-1.9519985198158933,1.621486082131111,-1.006589521246954,-0.02299359540479727,-0.7397307227460176,-0.0026753574193307816,0.6024354990040994,-0.006835436025711322,0.41374236310933954,0.24042843191252752,-0.4091389469587987,-0.1502889870520071,-0.4597840770008585,0
-6.785268419972381,1.3248364483474324,0.6683042081927251,4.510949915058033,-3.1802341103028264,1.2637800635902923,1.313413981558878,0.6887856316168092,0.6426299025538891,-2.8175168697887214,-1.5733181673391816,-0.03315797684670125,0.507197026421197,-1.9447743388508343,-0.7668526257901281,-0.9467981803045205,0.05183932173425336,2.075004697208092,-0.5158527140426149,-0.4457887204068375,-0.6479311830005052,3.090159778061431,-0.0589089653826374,0.653092807023364,-0.6878774157222339,-1.9829708440752665,-0.9641323208327813,-1.5241961291224253,0.9388650987539715,0.09317308547219968,-1.055417378137546,0
-11.49896847731802,0.36697398339178555,-3.7171896859379756,2.671312605995557,1.229037110275147,-0.6602707828282678,0.3396404739515927,-2.2559415667750686,-1.248849179947768,-0.08751266534573533,0.43147607070174604,1.3860228481680779,-0.08612279760824187,-0.6726657209591154,-0.5606779552122099,-2.7309038100975465,0.9787804307910187,-0.6222264029167784,0.7947480614183036,-1.0062228679531156,0.09238830182289377,-0.6263515230423676,0.9576882747869285,0.6999850590047249,-0.42527112503555287,-0.33153316425683577,-1.1108489998832423,0.3950787936912836,1.0577734448709433,-0.5197098237389881,1.7434105974662775,1
-1.6497535206155538,-8.761915373114983,1.3600564719484503,-5.1553586322092295,-0.5686170793516059,-2.003271991999926,2.6354344573871122,-3.3833993362694414,1.4902810417451067,-2.5364768478460316,-2.2639242935151285,0.8735951925629922,0.7286975682612865,-0.24858623187300194,0.009978287082830328,2.630398647195442,0.3410654696239013,-2.322642874812586,0.9398764369872225,-0.7416602581667722,-0.6912448408942435,-0.7566271806760995,0.6597507128359505,0.5397377285339577,0.2611298696973928,-0.8200622351693008,0.4575778439965045,-0.4904787190437445,0.36195400887033924,-0.8979940905254576,0.2040206260798479,0
-4.522911789856826,1.1382701433798583,2.0774753596866997,1.6843728828238376,-0.3389415695033169,1.4659206772077034,-0.14933225835730563,-1.8196647732979483,-1.3174731771032462,-0.45521139913266234,-0.6430642823692333,-0.2405126384046569,2.3023704550584836,0.5650350254017951,0.9456264912727109,0.6338355868845982,0.18812854872119217,0.3015127908194735,1.5105826999885177,0.09027126378152277,-1.8777956257527137,-0.81561822333575,1.802419271527346,-0.8253064517200166,1.4261829170282405,-0.2803977321771114,-0.2449015396070316,0.9932030968943633,0.22289217469958383,0.23544719591718224,1.397428024695403,0
6.862629596725663,-5.404319124309473,0.5035054080018917,-0.5397732671108925,0.40372402408494923,-1.9747631306303721,0.6683100052613093,0.5857161200886603,0.2517147172806353,2.4702063994541237,0.2406646706460771,0.4990968796643061,-0.39585663519062564,-0.761887904496964,-0.2114457706535065,0.10690663787424598,-0.3984472853516281,0.8616301915428003,0.3719958648773746,0.15141262986728748,0.05383118047296778,0.3758408153058109,-0.11032679151327814,0.1907289548466595,-1.0735599106037403,0.00443579875906383,0.20981537209555484,-0.41775640656281887,0.21437294503854348,-0.4497613804001262,0.13972534085497995,0
6.445520167290471,0.5766307069864459,1.5824996692909663,-2.479454645915203,0.7758470239713171,2.4111551256308537,1.0878935956154265,-2.007430137685853,2.384345676722808,4.1047148025587195,-3.1265079511020466,-0.65040071356675,-0.6262929259744388,-2.310507585100041,0.08511242096753213,0.5840486901606401,-0.5978050386179494,-0.23169962596816793,0.6056779094613136,1.4155408534239906,-0.646038027277696,0.019910371629504833,0.5548335194729762,-0.11863654833635767,-0.9401959558220452,-0.5151073710075791,-0.2461524462891559,-0.4549627232666619,1.168185567707298,-1.0802529910177272,0.7324447423862173,0
1.106792064336147,-4.890926860312934,-0.528246670999158,-0.34109168550102986,-2.5025216640874066,1.9361886028464181,-2.4152489613074866,-1.5702253436427984,3.4513007488490084,-4.456365445343556,-2.1204721464572605,0.5094676467565207,1.1522471525170346,0.12675193116758182,1.5656833855095855,-1.4376489444321785,1.4981382697562458,-0.6131410454633643,1.454150393151378,2.435210127097698,1.0906440037010237,-1.162890853120145,0.0417196019226059,0.6492810558039277,-0.2710336619645516,0.13546047320553292,0.008763308180264648,-0.7931329561459952,-0.048106330411114846,0.8055191211608269,-0.46840811364022894,0
0.5103772600966012,1.4165188667672637,3.1381760607183895,0.20807372765098453,2.379098761156941,-0.5623997122648763,-2.6713467283869163,0.8852546140407945,-0.14779656967391275,0.9108941124363908,-0.37318274278009944,0.1585628202873186,1.0574257115353864,-0.2839325025186084,-1.7137662673945324,0.7642718624649978,-1.603954668568312,-0.6546441602658721,-1.327849039703002,-0.9747553173196131,1.9617296056216105,-0.7276692948733149,-0.914679163625161,-0.050772575455149495,-0.598586426790368,-1.021970940077476,-0.03722305474798168,-0.814528957883508,1.4081664811367993,-1.2624424419867672,-0.6406195856684327,0
-2.4561309902183615,7.256480015349423,-3.9393265820109016,-2.3391336530508644,-1.0415009947628682,-2.842124415827086,-0.7911093500111063,1.4655201719422357,0.7015886726329226,-0.5662807392280992,-0.6298797973143864,0.191917841868872,0.46578356681135424,-0.1517227438465189,-0.8450845843081507,1.755476306433307,-1.229923726947085,-0.20946875885580848,-0.4034236384421155,-1.2343532479356656,-0.23369992958708327,0.16033700961482705,0.6367248885685669,1.73424399720423,-0.3942676239005056,-1.331052523297659,0.2666106676092114,1.197703314368836,1.1693116352969182,-0.688641762680598,-0.5621759712097437,0
3.707478932026352,-0.8166961224926264,1.0567806489459362,3.409426791465602,1.3721699725564567,-1.3555606101516888,2.1759664361441593,1.2982964639346688,0.20602648719948757,1.4436088090137629,1.763025025328348,0.24822553307227085,0.9955069291731741,0.6111593526750085,-0.7349832204476336,-0.7641367650462146,-0.4250350929356515,0.5633867911677122,-0.7095269481706221,0.7068747079197386,0.6343032180560058,0.060307250168158064,-0.5119184629265711,1.3486474152800862,-1.3713682124468127,0.507316644476319,-0.2577884160028138,-0.8290949840982964,0.45726388966562526,-0.0697981628871895,-0.6575859579827646,0
8.990447101600893,-3.1294381753145926,-2.3849570265425157,-0.07923269472965855,-0.040106878107363464,1.3064841826436222,-0.13430970610095505,-1.6962898182639141,-4.569551103772887,-0.5761494625767049,-1.7061234744986415,-0.22037522828010095,0.9967710186217459,0.03637563523566051,-0.2532486485976183,-0.5148790496668161,0.6149644710976742,-0.4624482513931023,-1.203577978335119,0.7929917790786859,0.15221907129949072,-2.6180396662892176,-1.226609379126007,1.3163843852425268,0.12111470161190595,-0.7756320044651591,-0.05516583558092366,0.634302306322396,-0.596866904834704,0.1921638052201058,0.39861316990821355,0
-5.204904833790936,3.927559428399851,3.1236432183027625,0.9672805953438268,-2.662435188591049,-0.10436996850245131,-2.340095964704595,-0.7372363661581852,2.54138011365119,-0.23925919294232068,-2.9560586251968024,0.7668767352615797,1.3773271631821764,0.30921856062418696,2.056508780500837,-0.4207340504659896,0.5487850433656064,0.2786121852637743,2.0850504958903295,0.8947419884851608,-1.3005476235089386,0.8346720246628454,1.32245078901866,-0.1974104863771447,-0.45590209971675155,-1.026073555426414,0.4938501059763437,1.7113643113173778,1.3256362253563185,0.5834211676042785,0.06141026219198975,0
2.6587100717633305,-2.553631689059392,0.14211687866931333,-1.8109407985377488,2.417116146881309,1.2877308622490617,-0.34430214047367924,-0.04062930027416245,3.4226879090160036,2.0666249499732636,1.3444841755603236,0.1836356405060017,0.010437700626638735,0.9109935950534249,1.1130636572843597,-0.9590525416351843,-0.8028624504965322,0.10739857637379702,-0.3218378448476448,-1.077931513251156,-1.587242372494188,0.9058635869206989,0.2414764181105184,-0.6439593716829419,-0.3022431491169717,0.2893611247676617,0.49845461029899063,-0.007733642820632047,0.5692467225634976,-0.33261715320057883,0.20691428094772052,0
4.9220048461290205,-7.330987352697855,1.8563298967611184,-0.11764733833471597,-4.073188655241863,2.033996656180765,1.818898583763981,0.2655202906996848,-0.015793791002114768,-1.1857839726343622,-0.183090112701096,1.1322364386356125,1.739555322067154,0.31940929851291444,0.5448185699010965,2.4311963821412013,0.02005852793880175,-0.2676735931799882,1.2372441304295234,1.0197126021046778,-1.2333399098326965,1.081377898440977,0.12339832643598495,0.7476543660156717,-0.08011653796388518,0.4691714431006002,-0.5034644272846723,-1.151806311135264,0.3318894150833254,-0.39624465799809294,-0.5806787143315988,0
-6.61181753981251,-3.432355983601692,2.48570757410907,2.917090508815307,-0.0802398760890417,-0.6680404273864267,2.2873003709531066,0.47618816232216676,-2.9388394050698197,1.0996812904523505,-0.8792658970923306,0.052602270300199365,-0.16594438160880665,-1.6031870695080335,0.5985419433995897,-1.0780561570483065,-1.1363735996916002,-1.9377178836350804,1.7463950707352633,-0.4397497221759172,-0.9589335660709052,-0.5458146899311924,-0.27061564750862327,0.2675344125445498,0.6242201221569081,-0.41446226748225573,0.010267523636883574,-0.19979457140695656,-0.10003142011279706,0.4364848306309849,-0.895886273858274,0
3.927966986905944,-1.493959985597362,-3.8507256828302165,-4.254172261998396,-1.3856787213216895,-1.1603007641428777,-0.06997308832738813,3.020076933991095,-3.996565194253315,-1.8019176763980955,-0.6301306330392303,2.234202070194601,0.9716401384003596,-1.0039163917739138,-1.0416719961739367,-0.003304976822920358,0.1432769964610593,-1.0324632017298172,0.3524192445324254,1.7762713597391253,0.34782963862947613,0.2382352267638274,0.11713905841258258,-0.009535363107704739,0.003333924539097241,-0.3834088077714103,0.056414573566377454,-0.1485494180736004,0.28860626706318365,-0.41722130211204456,-0.01619244895386618,0
4.4754571702805475,2.607630041185822,0.07275702497738634,1.1607484433291164,0.11009007692571404,0.7977647515013203,0.8999711333382282,-1.35579940364607,-0.30107569000232226,0.3640558177794186,-2.0409754687559873,-0.8666456044165656,-0.7393442843062987,0.7634396497168512,-1.6197762119057733,1.5323069930794146,-0.2672726155497125,1.56665426977438,1.2863037773874173,1.2409451924733885,0.34027504797048047,-0.3374971338542627,-0.09318534342713301,-0.2775926907728843,-0.7241729638742989,-0.6376542281681046,-0.6925220767870185,0.03809808982401197,0.3986256989613675,-0.3988277894102806,-0.262754316059863,0
8.456137975265438,-1.2338113263745079,4.644986101932886,-5.209138665709262,2.966236423756328,3.5936636719746287,-5.2137345923225284,-4.558247285617201,2.283421667093986,-1.5395484560183468,3.927144206311628,-0.7807371823579807,-0.05687039586177495,1.1991459076092463,-1.112680405233983,-0.30989483219795594,0.9707199442259274,0.6385365465735892,1.3050348810776111,0.1401657728323502,0.02051793368329239,0.9789716900182767,1.7662323138796596,0.5410287913524178,-1.1231692896273335,-0.4436758005565755,1.0190026305104276,2.2104937355617906,-0.1037986742946719,1.0160167679913263,-0.5095688431621572,0
-5.804550233406923,1.1361391088494965,-0.7588018969728163,3.5368031674391807,-2.4350781894402456,0.5875074451206708,-2.079786137305672,-0.028898907745138924,-1.1378243595537005,-1.476058722360238,-0.4904432804871831,-0.8582986660659888,1.1167237170215514,-2.179229832729168,-2.3263618424161927,-0.3761776609728565,-0.3965925275659017,-0.8004234472196831,1.3592755767728193,0.9443252932440219,-0.06905589368635408,0.8311362854762382,1.0364924605778625,0.7341856222030277,0.7491680812701734,0.44903849730031375,-0.9454996299384115,-0.27653207384418665,0.31425080583047604,0.38928018279279364,0.9962870386739464,0
